buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1794, reward:-5.859588379333467,unbalance:21.919789242612126,buffer_length: 50000
curren epsiode is 1795, reward:-8.88653863544708,unbalance:130.7726958803686,buffer_length: 50000
curren epsiode is 1796, reward:-5.717081631975852,unbalance:13.134396524626446,buffer_length: 50000
curren epsiode is 1797, reward:-15.626780245551936,unbalance:762.541860188753,buffer_length: 50000
curren epsiode is 1798, reward:-7.186101418484077,unbalance:47.725150936434005,buffer_length: 50000
curren epsiode is 1799, reward:-5.384575261924812,unbalance:29.641216734149115,buffer_length: 50000
curren epsiode is 1800, reward:-3.8890858604616163,unbalance:65.53046996736705,buffer_length: 50000
curren epsiode is 1801, reward:-19.976973671325712,unbalance:939.2890276426342,buffer_length: 50000
curren epsiode is 1802, reward:-16.4555635763556,unbalance:1044.2207564182522,buffer_length: 50000
curren epsiode is 1803, reward:-3.6947475428739542,unbalance:51.510703431360035,buffer_length: 50000
curren epsiode is 1804, reward:-5.035474964652049,unbalance:51.37163468785463,buffer_length: 50000
curren epsiode is 1805, reward:-2.7506085608302717,unbalance:16.570849440196596,buffer_length: 50000
curren epsiode is 1806, reward:-16.38126822950574,unbalance:700.7893467630844,buffer_length: 50000
curren epsiode is 1807, reward:-2.6717575774143407,unbalance:1.037760887800161,buffer_length: 50000
curren epsiode is 1808, reward:-11.757847104446867,unbalance:356.9154360681017,buffer_length: 50000
curren epsiode is 1809, reward:-5.0851571707243215,unbalance:30.12790407441991,buffer_length: 50000
curren epsiode is 1810, reward:-10.18976394612786,unbalance:538.143564761392,buffer_length: 50000
curren epsiode is 1811, reward:-2.8329419298994676,unbalance:18.354843280414187,buffer_length: 50000
curren epsiode is 1812, reward:-3.584899864212962,unbalance:27.204599494906404,buffer_length: 50000
curren epsiode is 1813, reward:-4.863384067663305,unbalance:123.85058679596847,buffer_length: 50000
curren epsiode is 1814, reward:-12.311016615276571,unbalance:670.9671344189325,buffer_length: 50000
curren epsiode is 1815, reward:-18.64905548079863,unbalance:931.6163950436298,buffer_length: 50000
curren epsiode is 1816, reward:-6.362428479106962,unbalance:108.27202918859794,buffer_length: 50000
curren epsiode is 1817, reward:-5.370075066720322,unbalance:128.58945435220843,buffer_length: 50000
curren epsiode is 1818, reward:-12.536475181131031,unbalance:264.3188737368313,buffer_length: 50000
curren epsiode is 1819, reward:-4.297396705272646,unbalance:19.204008059424357,buffer_length: 50000
curren epsiode is 1820, reward:-4.816528125832702,unbalance:6.193134981556373,buffer_length: 50000
curren epsiode is 1821, reward:-4.931362520200772,unbalance:71.68422726329476,buffer_length: 50000
curren epsiode is 1822, reward:-4.932978551829938,unbalance:39.872802456278535,buffer_length: 50000
curren epsiode is 1823, reward:-6.951436696168249,unbalance:251.08804519086647,buffer_length: 50000
curren epsiode is 1824, reward:-9.173225360574172,unbalance:127.89421174709528,buffer_length: 50000
curren epsiode is 1825, reward:-5.844846761559293,unbalance:17.484027517780746,buffer_length: 50000
curren epsiode is 1826, reward:-2.055749895342189,unbalance:63.09455140920451,buffer_length: 50000
curren epsiode is 1827, reward:-20.251813512564738,unbalance:1074.1758481773272,buffer_length: 50000
curren epsiode is 1828, reward:-3.186999840966044,unbalance:4.092733335416945,buffer_length: 50000
curren epsiode is 1829, reward:-6.438624100861114,unbalance:4.197800681745701,buffer_length: 50000
curren epsiode is 1830, reward:-5.678162013147121,unbalance:75.66162192971655,buffer_length: 50000
curren epsiode is 1831, reward:-1.8452963338562438,unbalance:4.978678169188768,buffer_length: 50000
curren epsiode is 1832, reward:-4.27724919974187,unbalance:17.630791028005216,buffer_length: 50000
curren epsiode is 1833, reward:-1.9773075558142597,unbalance:12.663373141384355,buffer_length: 50000
curren epsiode is 1834, reward:-9.356948369368528,unbalance:131.18263088210037,buffer_length: 50000
curren epsiode is 1835, reward:-21.378789192375955,unbalance:1135.3058625971012,buffer_length: 50000
curren epsiode is 1836, reward:-4.410578843292954,unbalance:50.6672663422083,buffer_length: 50000
curren epsiode is 1837, reward:-6.217509314469889,unbalance:3.9163892888492278,buffer_length: 50000
curren epsiode is 1838, reward:-7.24142336760909,unbalance:42.59170903709351,buffer_length: 50000
curren epsiode is 1839, reward:-3.7273164252414275,unbalance:38.96858285236472,buffer_length: 50000
curren epsiode is 1840, reward:-15.262912345633632,unbalance:919.2351212249645,buffer_length: 50000
curren epsiode is 1841, reward:-5.302634218036919,unbalance:84.38308708055035,buffer_length: 50000
curren epsiode is 1842, reward:-11.211805090723594,unbalance:445.50874447442516,buffer_length: 50000
curren epsiode is 1843, reward:-6.5505102190308175,unbalance:10.932208763903969,buffer_length: 50000
curren epsiode is 1844, reward:-17.022794989725625,unbalance:704.5901226768806,buffer_length: 50000
curren epsiode is 1845, reward:-7.411132063780569,unbalance:110.0899407857577,buffer_length: 50000
curren epsiode is 1846, reward:-4.129727201006414,unbalance:19.71306155111394,buffer_length: 50000
curren epsiode is 1847, reward:-5.190959300131905,unbalance:42.64476670364853,buffer_length: 50000
curren epsiode is 1848, reward:-9.713540487538468,unbalance:507.6737335313615,buffer_length: 50000
curren epsiode is 1849, reward:-20.535534852548512,unbalance:1055.0242204297742,buffer_length: 50000
curren epsiode is 1850, reward:-17.135269441658362,unbalance:966.1891312193062,buffer_length: 50000
curren epsiode is 1851, reward:-18.371946053198325,unbalance:814.5682130943718,buffer_length: 50000
curren epsiode is 1852, reward:-18.614399666469346,unbalance:818.4610187085298,buffer_length: 50000
curren epsiode is 1853, reward:-5.312817410834774,unbalance:23.455967125378155,buffer_length: 50000
curren epsiode is 1854, reward:-4.106925185114823,unbalance:61.03742105554688,buffer_length: 50000
curren epsiode is 1855, reward:-3.037874865477113,unbalance:0.0,buffer_length: 50000
curren epsiode is 1856, reward:-2.2031643726015133,unbalance:0.9240169018385842,buffer_length: 50000
curren epsiode is 1857, reward:-3.9745157299848985,unbalance:52.919526350598765,buffer_length: 50000
curren epsiode is 1858, reward:-4.870597467798207,unbalance:38.67591933321454,buffer_length: 50000
curren epsiode is 1859, reward:-4.35154170971911,unbalance:25.603180626889063,buffer_length: 50000
curren epsiode is 1860, reward:-6.285927927893316,unbalance:5.806230768099979,buffer_length: 50000
curren epsiode is 1861, reward:-3.0075991906737847,unbalance:33.66690687409144,buffer_length: 50000
curren epsiode is 1862, reward:-4.970091299912941,unbalance:29.293617820165554,buffer_length: 50000
curren epsiode is 1863, reward:-8.102011548333993,unbalance:225.89154299311681,buffer_length: 50000
curren epsiode is 1864, reward:-11.399301452951839,unbalance:456.0645861454122,buffer_length: 50000
curren epsiode is 1865, reward:-8.36476474300853,unbalance:150.426778559621,buffer_length: 50000
curren epsiode is 1866, reward:-2.8557973769403318,unbalance:108.79511174963228,buffer_length: 50000
curren epsiode is 1867, reward:-5.073718665716563,unbalance:82.43347143346872,buffer_length: 50000
curren epsiode is 1868, reward:-5.030162493775536,unbalance:55.26045989797909,buffer_length: 50000
curren epsiode is 1869, reward:-2.1309729317526873,unbalance:6.461659363558667,buffer_length: 50000
curren epsiode is 1870, reward:-16.585273688678313,unbalance:913.4186293278182,buffer_length: 50000
curren epsiode is 1871, reward:-9.76154882296551,unbalance:108.16825846755185,buffer_length: 50000
curren epsiode is 1872, reward:-1.9836343116540711,unbalance:12.663373141384355,buffer_length: 50000
curren epsiode is 1873, reward:-19.27304169773254,unbalance:1146.738536603248,buffer_length: 50000
curren epsiode is 1874, reward:-4.639484603767084,unbalance:70.38043388206535,buffer_length: 50000
curren epsiode is 1875, reward:-7.27050351998991,unbalance:92.54034055198811,buffer_length: 50000
curren epsiode is 1876, reward:-7.959741505671889,unbalance:332.9199621496097,buffer_length: 50000
curren epsiode is 1877, reward:-2.7362690020503435,unbalance:26.32783831643129,buffer_length: 50000
curren epsiode is 1878, reward:-4.3501219869773,unbalance:27.584558211433503,buffer_length: 50000
curren epsiode is 1879, reward:-18.21550544797168,unbalance:700.4844940780317,buffer_length: 50000
curren epsiode is 1880, reward:-3.8514670224802243,unbalance:77.1558211250563,buffer_length: 50000
curren epsiode is 1881, reward:-3.046605362671341,unbalance:58.58669819206518,buffer_length: 50000
curren epsiode is 1882, reward:-7.512414951888648,unbalance:6.112976819066528,buffer_length: 50000
curren epsiode is 1883, reward:-5.817997891136848,unbalance:184.81834845554573,buffer_length: 50000
curren epsiode is 1884, reward:-4.405409762878005,unbalance:3.294553345343445,buffer_length: 50000
curren epsiode is 1885, reward:-4.516895610974699,unbalance:10.02800820703007,buffer_length: 50000
curren epsiode is 1886, reward:-3.001685123081273,unbalance:12.490318352561587,buffer_length: 50000
curren epsiode is 1887, reward:-6.574831667978372,unbalance:48.72384668102628,buffer_length: 50000
curren epsiode is 1888, reward:-3.7464383594844746,unbalance:54.83694745894321,buffer_length: 50000
curren epsiode is 1889, reward:-3.097330950373588,unbalance:28.392088956829983,buffer_length: 50000
curren epsiode is 1890, reward:-17.812676252317374,unbalance:981.4663157810546,buffer_length: 50000
curren epsiode is 1891, reward:-4.407215045831491,unbalance:38.86222034107826,buffer_length: 50000
curren epsiode is 1892, reward:-2.7158021619653065,unbalance:46.93164736481568,buffer_length: 50000
curren epsiode is 1893, reward:-4.333068436951107,unbalance:11.466724736264837,buffer_length: 50000
curren epsiode is 1894, reward:-2.218106651097855,unbalance:3.304842838427902,buffer_length: 50000
curren epsiode is 1895, reward:-4.764180240995984,unbalance:111.91591444657132,buffer_length: 50000
curren epsiode is 1896, reward:-5.4528508594010034,unbalance:45.13764408107659,buffer_length: 50000
curren epsiode is 1897, reward:-6.542684917902173,unbalance:177.56111086243845,buffer_length: 50000
curren epsiode is 1898, reward:-2.8553092998260596,unbalance:0.0,buffer_length: 50000
curren epsiode is 1899, reward:-16.312493947834458,unbalance:1010.9707999723853,buffer_length: 50000
curren epsiode is 1900, reward:-7.288505752699116,unbalance:268.9484856486469,buffer_length: 50000
curren epsiode is 1901, reward:-5.683422592019692,unbalance:130.00544077580622,buffer_length: 50000
curren epsiode is 1902, reward:-4.281278476394035,unbalance:17.86263553601913,buffer_length: 50000
curren epsiode is 1903, reward:-8.719268546099745,unbalance:384.0955883145753,buffer_length: 50000
curren epsiode is 1904, reward:-17.76762156194437,unbalance:1010.2705379696591,buffer_length: 50000
curren epsiode is 1905, reward:-4.118821330733211,unbalance:8.878585977860041,buffer_length: 50000
curren epsiode is 1906, reward:-2.262285629953857,unbalance:5.405380974340915,buffer_length: 50000
curren epsiode is 1907, reward:-16.58050556658905,unbalance:787.2430545782371,buffer_length: 50000
curren epsiode is 1908, reward:-5.098917875039312,unbalance:20.31221194484967,buffer_length: 50000
curren epsiode is 1909, reward:-3.1543724251648673,unbalance:12.869135219881201,buffer_length: 50000
curren epsiode is 1910, reward:-2.982799269607684,unbalance:17.515587152873415,buffer_length: 50000
curren epsiode is 1911, reward:-6.495850465242652,unbalance:184.35178800119357,buffer_length: 50000
curren epsiode is 1912, reward:-16.08854421664145,unbalance:671.8751548382508,buffer_length: 50000
curren epsiode is 1913, reward:-9.683208566411686,unbalance:170.49272003783454,buffer_length: 50000
curren epsiode is 1914, reward:-5.0087125467308,unbalance:86.1212852442557,buffer_length: 50000
curren epsiode is 1915, reward:-7.08675374140076,unbalance:279.27045486993643,buffer_length: 50000
curren epsiode is 1916, reward:-13.88980377480103,unbalance:624.4138129883261,buffer_length: 50000
curren epsiode is 1917, reward:-1.9900813134565662,unbalance:12.876217720324469,buffer_length: 50000
curren epsiode is 1918, reward:-18.731535392677287,unbalance:970.860662267319,buffer_length: 50000
curren epsiode is 1919, reward:-5.530921404090328,unbalance:32.02867570493274,buffer_length: 50000
curren epsiode is 1920, reward:-6.0685276137226705,unbalance:46.28690537054223,buffer_length: 50000
curren epsiode is 1921, reward:-15.259893198004683,unbalance:745.1968182802666,buffer_length: 50000
curren epsiode is 1922, reward:-6.3160761280714475,unbalance:89.65006715818926,buffer_length: 50000
curren epsiode is 1923, reward:-6.558249578826673,unbalance:23.636666736106182,buffer_length: 50000
curren epsiode is 1924, reward:-7.058142499417143,unbalance:91.59235457565832,buffer_length: 50000
curren epsiode is 1925, reward:-15.467546471838826,unbalance:726.5522624491769,buffer_length: 50000
curren epsiode is 1926, reward:-9.88208470258196,unbalance:88.69392355731868,buffer_length: 50000
curren epsiode is 1927, reward:-6.43579955124,unbalance:115.3181580379744,buffer_length: 50000
curren epsiode is 1928, reward:-5.981548512472628,unbalance:57.95960024255405,buffer_length: 50000
curren epsiode is 1929, reward:-1.3006581867703135,unbalance:8.280585308231764,buffer_length: 50000
curren epsiode is 1930, reward:-1.8250856335004044,unbalance:20.621707384033765,buffer_length: 50000
curren epsiode is 1931, reward:-7.004897566407886,unbalance:0.9465692453283623,buffer_length: 50000
curren epsiode is 1932, reward:-3.037705872286401,unbalance:5.647672046396469,buffer_length: 50000
curren epsiode is 1933, reward:-7.036201842177562,unbalance:0.0,buffer_length: 50000
curren epsiode is 1934, reward:-6.971032091062835,unbalance:114.19734560319006,buffer_length: 50000
curren epsiode is 1935, reward:-9.562365113798348,unbalance:43.601730806016356,buffer_length: 50000
curren epsiode is 1936, reward:-7.299375878046218,unbalance:192.00217799703995,buffer_length: 50000
curren epsiode is 1937, reward:-8.833709931145817,unbalance:384.99795303758526,buffer_length: 50000
curren epsiode is 1938, reward:-18.245665989065973,unbalance:899.5198917637895,buffer_length: 50000
curren epsiode is 1939, reward:-3.518670002803551,unbalance:67.7580021239176,buffer_length: 50000
curren epsiode is 1940, reward:-5.3489639618753655,unbalance:86.02390182584566,buffer_length: 50000
curren epsiode is 1941, reward:-5.728633623401571,unbalance:75.67084168745619,buffer_length: 50000
curren epsiode is 1942, reward:-6.8484646198002395,unbalance:189.14235378502283,buffer_length: 50000
curren epsiode is 1943, reward:-6.817458188981766,unbalance:168.74647934202838,buffer_length: 50000
curren epsiode is 1944, reward:-4.195479957547274,unbalance:23.18877959974548,buffer_length: 50000
curren epsiode is 1945, reward:-2.2568716278594687,unbalance:22.85940254579553,buffer_length: 50000
curren epsiode is 1946, reward:-3.116169037255492,unbalance:51.646733286617504,buffer_length: 50000
