D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 296, reward:-9.206703549806546,unbalance:319.40162576125334,buffer_length: 40000
curren epsiode is 297, reward:-5.050796814525214,unbalance:95.8082577675337,buffer_length: 40000
curren epsiode is 298, reward:-5.928810411542233,unbalance:125.06319057211824,buffer_length: 40000
curren epsiode is 299, reward:-3.0365016228999804,unbalance:37.51258859297559,buffer_length: 40000
curren epsiode is 300, reward:-4.118628873595013,unbalance:40.72757834174533,buffer_length: 40000
curren epsiode is 301, reward:-9.771735787742422,unbalance:387.56339016934237,buffer_length: 41000
curren epsiode is 302, reward:-6.953690485369171,unbalance:123.49645136312053,buffer_length: 41000
curren epsiode is 303, reward:-3.7090685170221636,unbalance:111.58447875770105,buffer_length: 41000
curren epsiode is 304, reward:-3.2151180801105146,unbalance:50.89777010997446,buffer_length: 41000
curren epsiode is 305, reward:-12.22662577125246,unbalance:344.7981995009917,buffer_length: 41000
curren epsiode is 306, reward:-18.401571351364403,unbalance:1271.358883680728,buffer_length: 41000
curren epsiode is 307, reward:-3.459670747189426,unbalance:89.15948530110823,buffer_length: 41000
curren epsiode is 308, reward:-15.620391306235804,unbalance:1170.7479651240642,buffer_length: 41000
curren epsiode is 309, reward:-7.14814628921796,unbalance:252.93966520335323,buffer_length: 41000
curren epsiode is 310, reward:-7.213479250279398,unbalance:258.9822423607742,buffer_length: 41000
curren epsiode is 311, reward:-4.78981912488848,unbalance:60.09401192313575,buffer_length: 42000
curren epsiode is 312, reward:-9.413909659239925,unbalance:333.9125899948332,buffer_length: 42000
curren epsiode is 313, reward:-0.8044832330082866,unbalance:26.716266146650575,buffer_length: 42000
curren epsiode is 314, reward:-7.068585434904737,unbalance:148.55094858970782,buffer_length: 42000
curren epsiode is 315, reward:-5.254238802525754,unbalance:47.229093623727124,buffer_length: 42000
curren epsiode is 316, reward:-3.5993832497106446,unbalance:74.3421414934312,buffer_length: 42000
curren epsiode is 317, reward:-6.683451233443163,unbalance:349.49242924065663,buffer_length: 42000
curren epsiode is 318, reward:-8.726532668285573,unbalance:378.8711744572509,buffer_length: 42000
curren epsiode is 319, reward:-5.2298372555933135,unbalance:74.2554748748527,buffer_length: 42000
curren epsiode is 320, reward:-4.108421268059169,unbalance:18.94842112621533,buffer_length: 42000
curren epsiode is 321, reward:-9.521508633408086,unbalance:215.7990109398965,buffer_length: 43000
curren epsiode is 322, reward:-5.159058908754608,unbalance:11.627422916855359,buffer_length: 43000
curren epsiode is 323, reward:-7.550223561197468,unbalance:262.75660290998974,buffer_length: 43000
curren epsiode is 324, reward:-3.931582715278781,unbalance:139.9344247824926,buffer_length: 43000
curren epsiode is 325, reward:-6.809336556745261,unbalance:189.68876717748995,buffer_length: 43000
curren epsiode is 326, reward:-20.117668423080485,unbalance:1187.6988876605737,buffer_length: 43000
curren epsiode is 327, reward:-21.029761718240056,unbalance:1499.6561260489896,buffer_length: 43000
curren epsiode is 328, reward:-3.952714944757108,unbalance:71.64393316821784,buffer_length: 43000
curren epsiode is 329, reward:-9.513331169942099,unbalance:309.9272682009698,buffer_length: 43000
curren epsiode is 330, reward:-2.7966885486960673,unbalance:63.05905845230221,buffer_length: 43000
curren epsiode is 331, reward:-20.985226909568084,unbalance:1464.0128072390207,buffer_length: 44000
curren epsiode is 332, reward:-3.557436089895665,unbalance:43.32866460214784,buffer_length: 44000
curren epsiode is 333, reward:-20.85117713171914,unbalance:1523.962265108793,buffer_length: 44000
curren epsiode is 334, reward:-5.06918361929572,unbalance:143.74169461239055,buffer_length: 44000
curren epsiode is 335, reward:-6.686438215038996,unbalance:349.8735097419871,buffer_length: 44000
curren epsiode is 336, reward:-7.655404963730625,unbalance:356.4325510389401,buffer_length: 44000
curren epsiode is 337, reward:-4.149554594819909,unbalance:152.07849745882817,buffer_length: 44000
curren epsiode is 338, reward:-22.347349404974906,unbalance:1597.6775870946622,buffer_length: 44000
curren epsiode is 339, reward:-23.8935550863295,unbalance:1884.6648273528647,buffer_length: 44000
curren epsiode is 340, reward:-7.572246868356607,unbalance:275.59858611682836,buffer_length: 44000
curren epsiode is 341, reward:-24.817339277366244,unbalance:1786.7726793000122,buffer_length: 45000
curren epsiode is 342, reward:-8.42400894286365,unbalance:164.00240762148007,buffer_length: 45000
curren epsiode is 343, reward:-6.212113873071729,unbalance:157.69397953486745,buffer_length: 45000
curren epsiode is 344, reward:-7.816997341914373,unbalance:467.94224692486534,buffer_length: 45000
curren epsiode is 345, reward:-8.70168029726781,unbalance:259.66012246486986,buffer_length: 45000
curren epsiode is 346, reward:-6.691697556508339,unbalance:175.47783479305343,buffer_length: 45000
curren epsiode is 347, reward:-17.24912618191946,unbalance:946.8443103118713,buffer_length: 45000
curren epsiode is 348, reward:-17.596706160276636,unbalance:1272.954704143752,buffer_length: 45000
curren epsiode is 349, reward:-6.111461678501307,unbalance:69.64609902965415,buffer_length: 45000
curren epsiode is 350, reward:-12.616510852879978,unbalance:476.36194575374924,buffer_length: 45000
curren epsiode is 351, reward:-7.479833018345819,unbalance:126.03422978175456,buffer_length: 46000
curren epsiode is 352, reward:-9.644114441217853,unbalance:130.03008547498138,buffer_length: 46000
curren epsiode is 353, reward:-18.133409191527683,unbalance:1127.616083760498,buffer_length: 46000
curren epsiode is 354, reward:-8.005109064158026,unbalance:312.8308245605537,buffer_length: 46000
curren epsiode is 355, reward:-2.4343779676959207,unbalance:34.685364356940774,buffer_length: 46000
curren epsiode is 356, reward:-8.314598669070303,unbalance:454.9776642360864,buffer_length: 46000
curren epsiode is 357, reward:-13.541482857585772,unbalance:539.2089720567908,buffer_length: 46000
curren epsiode is 358, reward:-7.217903912136211,unbalance:358.75117082724205,buffer_length: 46000
curren epsiode is 359, reward:-6.843952094522046,unbalance:272.5847356895675,buffer_length: 46000
curren epsiode is 360, reward:-3.746941571589689,unbalance:44.10340902737747,buffer_length: 46000
curren epsiode is 361, reward:-7.437296396615237,unbalance:345.72886396280495,buffer_length: 47000
curren epsiode is 362, reward:-5.807551527844093,unbalance:105.67470748511545,buffer_length: 47000
curren epsiode is 363, reward:-4.2817816151808215,unbalance:31.521166425267282,buffer_length: 47000
curren epsiode is 364, reward:-4.04271580425575,unbalance:45.46157329734634,buffer_length: 47000
curren epsiode is 365, reward:-3.97340583669677,unbalance:212.51520598070317,buffer_length: 47000
curren epsiode is 366, reward:-5.1002597841160835,unbalance:12.524774438089345,buffer_length: 47000
curren epsiode is 367, reward:-12.324609762065256,unbalance:371.7056465141227,buffer_length: 47000
curren epsiode is 368, reward:-5.668122850754265,unbalance:249.5738401654164,buffer_length: 47000
curren epsiode is 369, reward:-9.217630801707807,unbalance:149.18679859116693,buffer_length: 47000
curren epsiode is 370, reward:-5.754302071449688,unbalance:111.0726037327892,buffer_length: 47000
curren epsiode is 371, reward:-16.817833325931367,unbalance:1389.3685954301784,buffer_length: 48000
curren epsiode is 372, reward:-7.869595720268965,unbalance:244.17265030260228,buffer_length: 48000
curren epsiode is 373, reward:-3.7483229979857673,unbalance:0.0,buffer_length: 48000
curren epsiode is 374, reward:-12.400015971551607,unbalance:493.8200262199906,buffer_length: 48000
curren epsiode is 375, reward:-7.184288127607008,unbalance:190.9507669624036,buffer_length: 48000
curren epsiode is 376, reward:-7.014837619243614,unbalance:175.33592064983395,buffer_length: 48000
curren epsiode is 377, reward:-9.876279372570163,unbalance:187.78362644403887,buffer_length: 48000
curren epsiode is 378, reward:-17.80534505951846,unbalance:1128.4425154175747,buffer_length: 48000
curren epsiode is 379, reward:-4.999065689276443,unbalance:74.83399843306842,buffer_length: 48000
curren epsiode is 380, reward:-18.577502881231606,unbalance:1347.5792885045612,buffer_length: 48000
curren epsiode is 381, reward:-4.909846768880603,unbalance:91.97825333415176,buffer_length: 49000
curren epsiode is 382, reward:-6.07828108382318,unbalance:144.28615085798782,buffer_length: 49000
curren epsiode is 383, reward:-7.925326822467208,unbalance:333.1779591298275,buffer_length: 49000
curren epsiode is 384, reward:-4.212745636894657,unbalance:171.1822243804022,buffer_length: 49000
curren epsiode is 385, reward:-16.105889231040063,unbalance:1198.4291153600798,buffer_length: 49000
curren epsiode is 386, reward:-16.936484076551015,unbalance:1220.0570809572973,buffer_length: 49000
curren epsiode is 387, reward:-7.0110301320734,unbalance:163.77920090056165,buffer_length: 49000
curren epsiode is 388, reward:-6.006458907634902,unbalance:189.7228519995581,buffer_length: 49000
curren epsiode is 389, reward:-7.491441043050651,unbalance:228.99841261089827,buffer_length: 49000
curren epsiode is 390, reward:-6.109150386550149,unbalance:145.83678705832708,buffer_length: 49000
curren epsiode is 391, reward:-6.335513054740602,unbalance:116.71571258921286,buffer_length: 50000
curren epsiode is 392, reward:-0.965169064119193,unbalance:14.672386286203157,buffer_length: 50000
curren epsiode is 393, reward:-22.777260916455347,unbalance:1648.2968125547623,buffer_length: 50000
curren epsiode is 394, reward:-7.456930812964035,unbalance:223.19593504357601,buffer_length: 50000
curren epsiode is 395, reward:-3.616963092560526,unbalance:69.04160704987439,buffer_length: 50000
curren epsiode is 396, reward:-9.67834305952989,unbalance:313.7414868628339,buffer_length: 50000
curren epsiode is 397, reward:-2.8666444717771333,unbalance:12.485824336793556,buffer_length: 50000
curren epsiode is 398, reward:-16.43875256084301,unbalance:1357.6825966335516,buffer_length: 50000
curren epsiode is 399, reward:-4.217977155778624,unbalance:66.30190559343308,buffer_length: 50000
curren epsiode is 400, reward:-17.508726103508895,unbalance:1177.6883332011816,buffer_length: 50000
curren epsiode is 401, reward:-4.264351295295363,unbalance:43.36812159926825,buffer_length: 50000
curren epsiode is 402, reward:-6.849291865355343,unbalance:160.8219107081832,buffer_length: 50000
curren epsiode is 403, reward:-6.3539035371715915,unbalance:113.99605014846102,buffer_length: 50000
curren epsiode is 404, reward:-18.82869119266369,unbalance:1326.3874257433035,buffer_length: 50000
curren epsiode is 405, reward:-5.084546427303683,unbalance:110.37108662551046,buffer_length: 50000
curren epsiode is 406, reward:-6.585293303655059,unbalance:67.02752008658099,buffer_length: 50000
curren epsiode is 407, reward:-6.958784521480001,unbalance:256.20195203275034,buffer_length: 50000
curren epsiode is 408, reward:-3.2743699183973383,unbalance:37.235336296825594,buffer_length: 50000
curren epsiode is 409, reward:-4.846123549147313,unbalance:108.18493945871293,buffer_length: 50000
curren epsiode is 410, reward:-4.6871502475784315,unbalance:56.628089551776995,buffer_length: 50000
curren epsiode is 411, reward:-6.187811784286244,unbalance:78.79267741416501,buffer_length: 50000
curren epsiode is 412, reward:-4.003274762664556,unbalance:66.45298204630066,buffer_length: 50000
curren epsiode is 413, reward:-7.7550526063937575,unbalance:373.0081897508869,buffer_length: 50000
curren epsiode is 414, reward:-5.5375051736641305,unbalance:105.90979224391276,buffer_length: 50000
curren epsiode is 415, reward:-7.054493495096626,unbalance:91.01713830069218,buffer_length: 50000
curren epsiode is 416, reward:-9.333326919333555,unbalance:427.2937342822518,buffer_length: 50000
curren epsiode is 417, reward:-7.195373227118229,unbalance:210.6849826970367,buffer_length: 50000
curren epsiode is 418, reward:-23.1823557484133,unbalance:1616.6329587324062,buffer_length: 50000
curren epsiode is 419, reward:-3.266866489479042,unbalance:29.895857731243183,buffer_length: 50000
curren epsiode is 420, reward:-5.920202654697795,unbalance:151.1393650844933,buffer_length: 50000
curren epsiode is 421, reward:-15.97650821760685,unbalance:1299.0740537906656,buffer_length: 50000
curren epsiode is 422, reward:-6.458603107240234,unbalance:93.65252454034298,buffer_length: 50000
curren epsiode is 423, reward:-4.9633324420636615,unbalance:35.4590696456104,buffer_length: 50000
curren epsiode is 424, reward:-10.40178315019055,unbalance:417.6454664138416,buffer_length: 50000
curren epsiode is 425, reward:-9.373670694599765,unbalance:318.2301550229515,buffer_length: 50000
curren epsiode is 426, reward:-5.307987827204432,unbalance:115.06799191862783,buffer_length: 50000
curren epsiode is 427, reward:-9.857697420903015,unbalance:281.8600036503578,buffer_length: 50000
curren epsiode is 428, reward:-8.523452946654261,unbalance:206.9709542645947,buffer_length: 50000
curren epsiode is 429, reward:-8.670662048615943,unbalance:184.58214806575273,buffer_length: 50000
curren epsiode is 430, reward:-13.010779841519685,unbalance:533.1205150777472,buffer_length: 50000
curren epsiode is 431, reward:-21.481171786198797,unbalance:1550.9891145242439,buffer_length: 50000
curren epsiode is 432, reward:-2.5784933570665385,unbalance:12.983028914360968,buffer_length: 50000
curren epsiode is 433, reward:-6.435767503797269,unbalance:120.92571197793588,buffer_length: 50000
curren epsiode is 434, reward:-6.547352145164656,unbalance:118.5293389416053,buffer_length: 50000
curren epsiode is 435, reward:-6.346749524881789,unbalance:66.7706531050377,buffer_length: 50000
curren epsiode is 436, reward:-19.370438443586117,unbalance:1385.3107010587985,buffer_length: 50000
curren epsiode is 437, reward:-7.211159219673933,unbalance:260.70169436580653,buffer_length: 50000
curren epsiode is 438, reward:-4.251588057521259,unbalance:86.5440280242422,buffer_length: 50000
curren epsiode is 439, reward:-6.0798903176179255,unbalance:275.7117263986519,buffer_length: 50000
curren epsiode is 440, reward:-8.297554886579585,unbalance:157.98398117470336,buffer_length: 50000
curren epsiode is 441, reward:-20.095412756212045,unbalance:1292.286582112164,buffer_length: 50000
curren epsiode is 442, reward:-13.515354885028694,unbalance:738.9923586369385,buffer_length: 50000
curren epsiode is 443, reward:-9.941990263462394,unbalance:471.86485765626276,buffer_length: 50000
curren epsiode is 444, reward:-8.251920813859,unbalance:88.1501758716017,buffer_length: 50000
curren epsiode is 445, reward:-8.21278267535609,unbalance:441.21596645423773,buffer_length: 50000
curren epsiode is 446, reward:-2.102280994862881,unbalance:1.4698474192474436,buffer_length: 50000
curren epsiode is 447, reward:-19.518373441406446,unbalance:1148.4880427990536,buffer_length: 50000
curren epsiode is 448, reward:-3.736768990792564,unbalance:63.23444854140632,buffer_length: 50000
curren epsiode is 449, reward:-2.1645331944969417,unbalance:50.086304524667256,buffer_length: 50000
curren epsiode is 450, reward:-2.224584736551972,unbalance:15.323152106869905,buffer_length: 50000
curren epsiode is 451, reward:-6.9638274521482195,unbalance:150.28419582063637,buffer_length: 50000
curren epsiode is 452, reward:-21.079439689520576,unbalance:1141.9325732509787,buffer_length: 50000
curren epsiode is 453, reward:-4.261329618097994,unbalance:94.78018534436076,buffer_length: 50000
curren epsiode is 454, reward:-12.007352584718335,unbalance:425.18002917237595,buffer_length: 50000
curren epsiode is 455, reward:-10.5863018196169,unbalance:411.52731532357046,buffer_length: 50000
